open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743461220,2.0851,2.0863,2.0843,2.0854,28043.0,58473.6592,633,14838.0,30940.2855,0
1743461280,2.0853,2.0867,2.0853,2.0867,94830.0,197809.5822,463,72034.0,150260.0255,0
1743461340,2.0868,2.0873,2.0861,2.0863,52939.0,110474.538,606,33160.0,69205.0289,0
1743461400,2.0863,2.0863,2.0846,2.085,35781.0,74628.021,447,29609.0,61754.927,0
1743461460,2.085,2.0861,2.0844,2.0846,60723.0,126614.7938,502,34877.0,72721.2094,0
1743461520,2.0846,2.0866,2.0834,2.0846,626865.0,1307038.2187,1085,119586.0,249399.8042,0
1743461580,2.0845,2.0846,2.0831,2.0831,51933.0,108218.8194,563,28447.0,59275.5775,0
1743461640,2.083,2.084,2.0826,2.0826,98499.0,205213.3843,451,48216.0,100446.047,0
1743461700,2.0826,2.0834,2.0823,2.0828,28854.0,60096.7789,400,12907.0,26883.9517,0
1743461760,2.0828,2.084,2.0823,2.0833,45760.0,95322.0472,473,35276.0,73484.2505,0
1743461820,2.0834,2.0834,2.0813,2.0817,15905.0,33118.1136,462,6402.0,13329.6446,0
1743461880,2.0817,2.0823,2.0816,2.0822,22166.0,46145.5413,264,3655.0,7609.3433,0
1743461940,2.0822,2.0831,2.0822,2.0831,37316.0,77719.9138,370,3739.0,7787.0918,0
1743462000,2.083,2.083,2.0816,2.083,43648.0,90890.5768,582,18740.0,39020.1955,0
1743462060,2.083,2.089,2.083,2.089,187622.0,391165.8949,877,178588.0,372323.4422,0
1743462120,2.0889,2.0891,2.0871,2.088,83276.0,173882.2625,797,39867.0,83245.6188,0
1743462180,2.0881,2.0887,2.087,2.087,142255.0,297051.2946,786,69439.0,144989.2849,0
1743462240,2.087,2.0895,2.087,2.0895,169694.0,354399.2107,653,147241.0,307492.7524,0
1743462300,2.0895,2.0913,2.0887,2.0913,184977.0,386549.8408,892,88379.0,184695.3434,0
1743462360,2.0912,2.0917,2.0908,2.0917,36361.0,76044.1945,364,33635.0,70343.3457,0
1743462420,2.0916,2.0924,2.0908,2.0909,89682.0,187587.2043,423,29621.0,61954.6135,0
1743462480,2.0908,2.092,2.0893,2.09,346559.0,724522.542,1216,154515.0,323033.6163,0
1743462540,2.09,2.09,2.089,2.0895,26074.0,54476.3755,293,18260.0,38149.8604,0
1743462600,2.0896,2.0915,2.0896,2.0913,213560.0,446484.1478,571,211298.0,441755.028,0
1743462660,2.0912,2.0935,2.0902,2.0926,220515.0,461205.9142,818,159602.0,333819.0611,0
1743462720,2.0927,2.0928,2.0921,2.0923,69007.0,144392.823,365,46668.0,97648.6467,0
1743462780,2.0922,2.0922,2.0904,2.091,41708.0,87229.506,376,21487.0,44930.9003,0
1743462840,2.0911,2.0921,2.091,2.0919,53058.0,110977.7708,372,38039.0,79563.7726,0
1743462900,2.092,2.0995,2.092,2.0951,172428.0,361483.9665,2572,99577.0,208717.2229,0
1743462960,2.0951,2.0954,2.0934,2.0934,64055.0,134163.3051,886,19037.0,39869.9212,0
1743463020,2.0934,2.0944,2.091,2.0912,97272.0,203642.1843,1191,71241.0,149154.8681,0
1743463080,2.0912,2.0928,2.0902,2.0928,89119.0,186365.4252,866,45494.0,95151.8293,0
1743463140,2.0927,2.0929,2.0912,2.0915,205062.0,428915.3425,1024,47710.0,99793.3525,0
1743463200,2.0916,2.0916,2.0894,2.0894,76171.0,159255.3659,781,30206.0,63157.0177,0
1743463260,2.0894,2.0957,2.0893,2.0922,33085.0,69221.9835,1952,14935.0,31248.9841,0
1743463320,2.0922,2.0923,2.0901,2.091,45789.0,95741.2248,923,28821.0,60259.6946,0
1743463380,2.091,2.0913,2.0888,2.0889,48664.0,101727.8693,640,18556.0,38788.1775,0
1743463440,2.0888,2.0901,2.0883,2.0894,33741.0,70472.6976,432,26278.0,54883.0532,0
1743463500,2.0894,2.0895,2.0871,2.0872,48900.0,102120.7369,720,10717.0,22382.4998,0
1743463560,2.0872,2.0876,2.0871,2.0873,25351.0,52915.1162,221,16094.0,33592.2513,0
1743463620,2.0874,2.0875,2.0855,2.086,162413.0,338813.2713,695,104926.0,218880.5281,0
1743463680,2.086,2.0864,2.0853,2.0862,100526.0,209677.2567,600,52128.0,108721.6488,0
1743463740,2.0862,2.0871,2.0855,2.0871,94458.0,197046.8572,542,32604.0,68018.1085,0
1743463800,2.087,2.087,2.0838,2.0841,185492.0,386778.2151,968,44447.0,92691.6774,0
1743463860,2.084,2.0854,2.084,2.0851,54452.0,113514.98,556,34307.0,71512.0284,0
1743463920,2.0851,2.0862,2.0844,2.0855,216254.0,450962.0308,939,96656.0,201522.4257,0
1743463980,2.0855,2.0893,2.085,2.0877,437386.0,913156.3472,768,417271.0,871172.9985,0
1743464040,2.0877,2.0898,2.0874,2.0893,49486.0,103375.8081,623,37779.0,78918.5266,0
1743464100,2.0893,2.0925,2.0893,2.0922,50748.0,106122.4664,661,34111.0,71326.4369,0
1743464160,2.0922,2.0953,2.0922,2.0945,31940.0,66880.283,499,24972.0,52287.7116,0
1743464220,2.0945,2.0949,2.0936,2.0946,30776.0,64445.2248,497,22932.0,48019.0058,0
1743464280,2.0946,2.095,2.0922,2.0927,61830.0,129437.9174,517,24673.0,51633.8988,0
1743464340,2.0928,2.093,2.0912,2.0921,44685.0,93485.9178,528,24327.0,50884.7435,0
1743464400,2.092,2.0941,2.0915,2.0915,90587.0,189554.5764,818,51934.0,108671.2947,0
1743464460,2.0915,2.0936,2.0915,2.0929,101753.0,212956.3639,602,49439.0,103448.3258,0
1743464520,2.0929,2.0946,2.0927,2.094,153795.0,322044.5716,707,82421.0,172571.5131,0
1743464580,2.0939,2.0945,2.0924,2.0939,129642.0,271402.2646,705,29495.0,61730.0588,0
1743464640,2.0939,2.0939,2.091,2.092,80755.0,168984.2901,673,51923.0,108632.6608,0
1743464700,2.092,2.0921,2.0892,2.0905,136334.0,284976.3888,840,62595.0,130820.2185,0
1743464760,2.0905,2.0908,2.0895,2.0897,38882.0,81268.8354,572,8551.0,17873.5752,0
1743464820,2.0896,2.0902,2.0879,2.0882,168072.0,351093.1558,900,112196.0,234367.6889,0
1743464880,2.0883,2.0888,2.0879,2.0881,163267.0,340944.827,586,78793.0,164546.5405,0
1743464940,2.0881,2.0893,2.0879,2.0892,5903.0,12328.0425,232,4787.0,9997.6705,0
1743465000,2.0892,2.0898,2.0883,2.0891,37243.0,77802.9174,703,12608.0,26338.1842,0
1743465060,2.0892,2.0901,2.0857,2.0858,55384.0,115684.0638,688,7294.0,15223.9372,0
1743465120,2.0857,2.0889,2.0857,2.0876,163633.0,341616.5082,730,66880.0,139633.8501,0
1743465180,2.0876,2.0894,2.0868,2.089,32640.0,68152.7326,374,10623.0,22186.3137,0
1743465240,2.0891,2.0908,2.0884,2.0907,118121.0,246767.586,602,82200.0,171733.9424,0
1743465300,2.0907,2.0907,2.0896,2.0896,178845.0,373765.4571,472,129910.0,271493.9088,0
1743465360,2.0896,2.0908,2.0889,2.0903,269328.0,562838.5271,974,137975.0,288353.258,0
1743465420,2.0902,2.0912,2.0899,2.09,248865.0,520214.7838,788,123988.0,259194.9757,0
1743465480,2.09,2.0913,2.0899,2.091,278387.0,581946.9429,834,125803.0,262997.5374,0
1743465540,2.091,2.091,2.0888,2.0899,367503.0,768089.5687,823,254709.0,532324.9948,0
