open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743720180,2.0571,2.0585,2.0566,2.0585,65359.0,134465.953,511,27399.0,56361.8863,0
1743720240,2.0584,2.0599,2.0572,2.0596,58982.0,121427.4719,748,43341.0,89226.6286,0
1743720300,2.0597,2.0597,2.0575,2.058,31257.0,64350.4696,682,7009.0,14426.0262,0
1743720360,2.058,2.0612,2.058,2.0606,28697.0,59111.0687,291,17675.0,36402.6201,0
1743720420,2.0607,2.0623,2.0595,2.0598,62418.0,128656.522,473,36739.0,75728.0814,0
1743720480,2.0598,2.0607,2.0586,2.0591,50796.0,104640.9977,450,34540.0,71158.4704,0
1743720540,2.0592,2.0615,2.0592,2.0607,29772.0,61353.5017,336,21800.0,44924.4329,0
1743720600,2.0607,2.0613,2.0596,2.0606,39793.0,81983.0967,397,22408.0,46164.1739,0
1743720660,2.0606,2.0611,2.059,2.0594,60595.0,124845.3485,529,35233.0,72593.0648,0
1743720720,2.0594,2.0624,2.0591,2.0621,38082.0,78475.0632,373,23883.0,49224.866,0
1743720780,2.062,2.0626,2.0603,2.0604,124960.0,257616.3941,603,96386.0,198704.2986,0
1743720840,2.0603,2.0604,2.0571,2.0572,37799.0,77805.4373,629,15444.0,31776.3315,0
1743720900,2.0571,2.0571,2.0558,2.0565,47240.0,97139.5032,607,29755.0,61186.2102,0
1743720960,2.0565,2.0572,2.0559,2.0565,56366.0,115919.9159,465,26075.0,53623.9523,0
1743721020,2.0564,2.0578,2.0564,2.0565,51843.0,106633.0213,520,11177.0,22991.1071,0
1743721080,2.0565,2.0577,2.0558,2.0574,68220.0,140283.0964,554,52445.0,107846.6454,0
1743721140,2.0575,2.0585,2.0571,2.0579,51214.0,105381.2323,412,14560.0,29958.8782,0
1743721200,2.0579,2.0609,2.0568,2.0578,130436.0,268549.5156,1153,55812.0,114931.5401,0
1743721260,2.0577,2.0577,2.054,2.054,95058.0,195361.8455,928,41556.0,85397.3104,0
1743721320,2.054,2.0549,2.0533,2.0535,128804.0,264587.1119,415,95950.0,197102.9169,0
1743721380,2.0535,2.0538,2.0521,2.0537,47182.0,96862.0612,467,14679.0,30134.3498,0
1743721440,2.0537,2.0541,2.0499,2.0505,147509.0,302539.4413,935,31675.0,64962.5389,0
1743721500,2.0505,2.0516,2.0497,2.0499,105503.0,216371.7912,553,59313.0,121654.6823,0
1743721560,2.0498,2.0501,2.0475,2.05,171434.0,351227.7532,671,26658.0,54630.6308,0
1743721620,2.0499,2.0499,2.0483,2.0483,137740.0,282229.8775,949,29673.0,60805.9276,0
1743721680,2.0483,2.0484,2.0468,2.0471,113970.0,233337.281,624,50266.0,102899.9577,0
1743721740,2.0471,2.048,2.047,2.0473,32476.0,66498.1555,496,11271.0,23076.7915,0
1743721800,2.0473,2.0476,2.0464,2.0471,60153.0,123142.0794,547,6333.0,12963.3515,0
1743721860,2.0471,2.0474,2.045,2.0451,113501.0,232263.6619,965,55420.0,113419.1164,0
1743721920,2.045,2.0465,2.045,2.0465,109760.0,224525.9425,509,95110.0,194553.5242,0
1743721980,2.0466,2.0475,2.0464,2.0469,50440.0,103256.2412,504,7384.0,15113.9265,0
1743722040,2.0468,2.0493,2.0468,2.0483,43548.0,89201.459,380,23091.0,47291.0625,0
1743722100,2.0483,2.0487,2.0453,2.0487,67203.0,137628.1142,855,55014.0,112672.602,0
1743722160,2.0487,2.0508,2.0484,2.0493,34931.0,71594.6231,781,14527.0,29774.7524,0
1743722220,2.0493,2.0494,2.0472,2.0478,37460.0,76730.9788,846,6592.0,13501.1125,0
1743722280,2.0478,2.0488,2.0467,2.0482,42871.0,87803.1287,751,11560.0,23674.5481,0
1743722340,2.0481,2.0492,2.0461,2.048,63721.0,130462.3706,812,25621.0,52446.4056,0
1743722400,2.048,2.0481,2.0457,2.0476,16480.0,33734.7035,815,5498.0,11252.8873,0
1743722460,2.0476,2.0476,2.0454,2.0471,54100.0,110718.0789,877,20815.0,42591.3379,0
1743722520,2.047,2.0474,2.0455,2.0474,33802.0,69173.0515,597,12967.0,26537.6583,0
1743722580,2.0474,2.0498,2.0468,2.0497,24673.0,50528.9598,560,16171.0,33116.4073,0
1743722640,2.0498,2.052,2.0498,2.0514,46407.0,95191.5124,401,29217.0,59928.3647,0
1743722700,2.0515,2.0525,2.051,2.0525,39728.0,81521.4302,479,16429.0,33710.1451,0
1743722760,2.0525,2.0526,2.0513,2.0523,47951.0,98393.8978,560,31740.0,65122.7074,0
1743722820,2.0523,2.0534,2.0523,2.0531,60749.0,124705.5748,562,46188.0,94811.9953,0
1743722880,2.0532,2.055,2.053,2.0549,68702.0,141099.2219,562,57696.0,118489.3308,0
1743722940,2.0549,2.0549,2.0537,2.0538,90251.0,185394.4387,439,48587.0,99804.9465,0
1743723000,2.0538,2.056,2.0537,2.0553,43008.0,88374.5976,455,23156.0,47566.5975,0
1743723060,2.0552,2.0555,2.0537,2.0539,56851.0,116787.137,622,10431.0,21428.4867,0
1743723120,2.0539,2.0544,2.0532,2.0541,36639.0,75253.3798,421,20716.0,42550.8152,0
1743723180,2.0541,2.0576,2.0539,2.0576,87824.0,180531.956,641,36708.0,75494.8674,0
1743723240,2.0576,2.059,2.0572,2.0585,65541.0,134888.1429,583,47886.0,98544.5474,0
1743723300,2.0585,2.0593,2.0582,2.0583,54486.0,112168.9066,634,36861.0,75882.797,0
1743723360,2.0584,2.059,2.0577,2.0584,47059.0,96869.9041,555,23343.0,48050.416,0
1743723420,2.0585,2.0587,2.0581,2.0586,181427.0,373448.5205,440,160569.0,330513.6519,0
1743723480,2.0586,2.0601,2.0585,2.0591,70027.0,144213.4477,620,21979.0,45260.1247,0
1743723540,2.059,2.059,2.0566,2.0581,58398.0,120188.5032,621,20716.0,42626.6274,0
1743723600,2.0581,2.0586,2.057,2.0573,79416.0,163453.0446,496,52034.0,107094.0939,0
1743723660,2.0572,2.0577,2.0559,2.0576,57868.0,119012.5782,573,18832.0,38725.3109,0
1743723720,2.0576,2.0584,2.0561,2.0568,85800.0,176515.3077,651,80201.0,164993.9571,0
1743723780,2.0567,2.0574,2.0564,2.0567,27680.0,56935.2495,395,21392.0,44001.1823,0
1743723840,2.0567,2.0578,2.0567,2.0573,35861.0,73768.4437,350,23821.0,48998.3967,0
1743723900,2.0573,2.0597,2.0565,2.059,71337.0,146840.0164,609,61818.0,127252.531,0
1743723960,2.0591,2.0621,2.0591,2.0615,107677.0,221918.7727,820,88662.0,182729.8723,0
1743724020,2.0615,2.0625,2.0612,2.0617,55715.0,114888.0471,550,45206.0,93217.223,0
1743724080,2.0618,2.0673,2.0618,2.0668,223240.0,460910.4041,1378,128207.0,264659.8576,0
1743724140,2.0668,2.0668,2.0643,2.0652,88897.0,183595.2405,724,27364.0,56504.1628,0
1743724200,2.0652,2.0661,2.061,2.0649,742368.0,1532236.0955,1688,272421.0,562438.5598,0
1743724260,2.0648,2.0672,2.0648,2.0657,245430.0,507123.9848,1136,141072.0,291478.0267,0
1743724320,2.0656,2.0656,2.063,2.0634,50800.0,104839.5456,509,18486.0,38145.671,0
1743724380,2.0634,2.0634,2.0619,2.0625,71650.0,147767.4902,486,28554.0,58881.5059,0
1743724440,2.0624,2.0636,2.0624,2.0636,36678.0,75657.7664,415,25557.0,52719.0739,0
1743724500,2.0636,2.0642,2.0626,2.0627,34442.0,71068.4672,585,21886.0,45161.3189,0
1743724560,2.0627,2.0639,2.0626,2.0638,27649.0,57049.1863,366,23671.0,48840.5059,0
1743724620,2.0638,2.0638,2.0624,2.0628,28588.0,58976.4688,318,15810.0,32612.1074,0
1743724680,2.0629,2.0629,2.0624,2.0625,31461.0,64893.533,171,13005.0,26825.4679,0
1743724740,2.0625,2.0648,2.0624,2.0648,54514.0,112491.3198,689,36493.0,75295.6856,0
