open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743202200,2.1996,2.2009,2.1987,2.1994,97241.0,213895.7639,783,64219.0,141253.2755,0
1743202260,2.1993,2.1994,2.1977,2.1982,88375.0,194286.4113,506,49033.0,107786.9014,0
1743202320,2.1983,2.1998,2.1981,2.1981,52200.0,114782.9852,518,19298.0,42437.2218,0
1743202380,2.1982,2.1994,2.1981,2.1986,36899.0,81133.7063,405,19295.0,42423.9025,0
1743202440,2.1985,2.1991,2.1982,2.1988,51848.0,113995.7378,537,38960.0,85661.0627,0
1743202500,2.1988,2.2017,2.1988,2.2014,91189.0,200707.8941,629,68945.0,151739.2939,0
1743202560,2.2013,2.2039,2.2013,2.2038,126813.0,279334.4038,929,95790.0,211002.3081,0
1743202620,2.2037,2.2038,2.2022,2.203,43757.0,96394.7502,413,16497.0,36341.6021,0
1743202680,2.203,2.2045,2.203,2.2035,55669.0,122675.9281,636,28687.0,63213.6461,0
1743202740,2.2035,2.2068,2.2033,2.2067,265614.0,585757.1164,1400,230270.0,507839.9181,0
1743202800,2.2067,2.2069,2.2062,2.2066,170127.0,375373.6841,907,53261.0,117511.9041,0
1743202860,2.2066,2.2102,2.2055,2.2068,927034.0,2046938.1376,2279,678382.0,1498164.8698,0
1743202920,2.2067,2.2067,2.2045,2.2057,227066.0,500732.7525,1205,130120.0,286937.6005,0
1743202980,2.2057,2.2077,2.2056,2.2073,56699.0,125107.9542,620,33624.0,74194.64,0
1743203040,2.2073,2.2115,2.2073,2.2108,264666.0,584817.5298,1231,190652.0,421228.6175,0
1743203100,2.2108,2.2112,2.2091,2.2095,108119.0,238935.2574,1077,61035.0,134880.1578,0
1743203160,2.2096,2.2119,2.2096,2.2101,261130.0,577362.4238,1245,155408.0,343570.9145,0
1743203220,2.2101,2.2101,2.2086,2.2086,98129.0,216773.6133,825,67140.0,148317.5069,0
1743203280,2.2086,2.2086,2.2055,2.2056,98885.0,218274.1907,701,36762.0,81146.0277,0
1743203340,2.2056,2.2081,2.2055,2.2078,81591.0,180033.0599,614,52707.0,116302.3767,0
1743203400,2.2078,2.2093,2.2077,2.2082,55720.0,123057.2949,417,33407.0,73772.1076,0
1743203460,2.2082,2.209,2.2063,2.2078,247172.0,545512.7222,993,207801.0,458608.6531,0
1743203520,2.2078,2.2078,2.2056,2.2074,75160.0,165842.1641,976,41317.0,91154.555,0
1743203580,2.2074,2.2084,2.2049,2.2054,73456.0,162093.8906,901,27036.0,59664.8924,0
1743203640,2.2054,2.2066,2.2037,2.2043,131419.0,289716.9068,707,38919.0,85792.4329,0
1743203700,2.2044,2.2046,2.202,2.2023,160152.0,352885.061,790,69384.0,152886.7139,0
1743203760,2.2022,2.2034,2.2009,2.2032,53920.0,118729.7138,758,31861.0,70154.8179,0
1743203820,2.2031,2.2053,2.2031,2.2048,75012.0,165344.2822,550,56720.0,125022.4431,0
1743203880,2.2048,2.2055,2.2041,2.2041,30384.0,66994.4818,277,19014.0,41926.5277,0
1743203940,2.2041,2.2043,2.2024,2.2025,40554.0,89354.086,346,11373.0,25062.2929,0
1743204000,2.2025,2.2028,2.2003,2.2004,103793.0,228522.2463,741,81983.0,180503.5436,0
1743204060,2.2004,2.2009,2.1974,2.1975,154021.0,338755.5154,872,44419.0,97711.1731,0
1743204120,2.1975,2.198,2.1965,2.198,39315.0,86395.5276,420,13689.0,30081.5463,0
1743204180,2.1981,2.1987,2.1976,2.1978,46255.0,101681.0913,295,16454.0,36166.9351,0
1743204240,2.1978,2.1984,2.1977,2.1978,14822.0,32578.4246,201,8993.0,19765.5833,0
1743204300,2.1978,2.1984,2.1966,2.1984,31721.0,69705.4922,263,12264.0,26949.0844,0
1743204360,2.1984,2.1999,2.198,2.199,72049.0,158451.8667,617,54124.0,119032.7076,0
1743204420,2.1989,2.2002,2.1981,2.1982,71257.0,156710.6729,630,46218.0,101656.8447,0
1743204480,2.1982,2.1982,2.1976,2.1976,30937.0,67993.4288,249,6755.0,14847.5871,0
1743204540,2.1976,2.1996,2.1976,2.1994,58585.0,128787.0553,322,46599.0,102424.3735,0
1743204600,2.1995,2.1995,2.1973,2.1974,34933.0,76779.5355,429,16581.0,36445.2535,0
1743204660,2.1974,2.1985,2.197,2.1985,19808.0,43523.925,351,18443.0,40524.7326,0
1743204720,2.1986,2.2,2.1986,2.2,24272.0,53385.103,360,6966.0,15320.2993,0
1743204780,2.1999,2.2007,2.1997,2.2003,51923.0,114246.571,442,17704.0,38955.1083,0
1743204840,2.2004,2.2029,2.2003,2.2029,98503.0,216848.4786,635,83669.0,184185.0909,0
1743204900,2.2028,2.2033,2.202,2.2021,98423.0,216813.4032,621,13748.0,30284.4502,0
1743204960,2.2021,2.2028,2.2017,2.202,27803.0,61227.579,538,10270.0,22617.04,0
1743205020,2.202,2.2025,2.2011,2.2024,212753.0,468470.9258,692,126183.0,277834.4462,0
1743205080,2.2024,2.2034,2.2024,2.2027,33443.0,73669.2669,629,17596.0,38760.2284,0
1743205140,2.2027,2.2055,2.2027,2.2055,41564.0,91617.4098,655,31714.0,69908.6331,0
1743205200,2.2054,2.2061,2.2042,2.2042,224804.0,495707.5595,818,13419.0,29595.4083,0
1743205260,2.2043,2.2056,2.2043,2.2048,33332.0,73495.8478,543,19529.0,43059.2201,0
1743205320,2.2049,2.2057,2.2044,2.2057,45118.0,99494.152,388,32772.0,72274.3731,0
1743205380,2.2057,2.2078,2.2057,2.206,74288.0,163918.9863,637,47814.0,105495.3705,0
1743205440,2.206,2.206,2.2041,2.2055,61466.0,135536.8375,478,30035.0,66226.9654,0
1743205500,2.2055,2.2064,2.2053,2.2057,60751.0,134018.0784,394,24527.0,54100.0819,0
1743205560,2.2057,2.2057,2.2039,2.2044,42213.0,93084.4812,469,32518.0,71707.3657,0
1743205620,2.2044,2.2046,2.2025,2.2026,68524.0,150999.3086,545,11564.0,25483.8395,0
1743205680,2.2025,2.2037,2.2021,2.2022,24879.0,54802.3839,472,15031.0,33110.707,0
1743205740,2.2022,2.2038,2.2021,2.2029,31468.0,69327.965,446,17685.0,38960.7072,0
1743205800,2.2029,2.203,2.2018,2.2019,50699.0,111661.8209,686,28836.0,63511.7676,0
1743205860,2.2019,2.203,2.2014,2.2027,26817.0,59056.6795,561,22212.0,48915.0264,0
1743205920,2.2027,2.2038,2.2026,2.2029,12058.0,26565.9207,335,9155.0,20170.2285,0
1743205980,2.203,2.2043,2.2024,2.2043,28087.0,61876.6298,436,18160.0,40010.2122,0
1743206040,2.2043,2.2052,2.2042,2.2051,22237.0,49020.952,299,21101.0,46516.527,0
1743206100,2.2051,2.2056,2.2041,2.2045,98807.0,217862.9873,336,90186.0,198855.4152,0
1743206160,2.2045,2.2046,2.204,2.2041,23583.0,51982.9422,285,12299.0,27108.9993,0
1743206220,2.2041,2.2051,2.2041,2.2051,29850.0,65805.6967,301,23717.0,52286.8987,0
1743206280,2.2052,2.2062,2.2052,2.2062,10024.0,22112.3094,233,8212.0,18115.0626,0
1743206340,2.2062,2.2074,2.2062,2.2073,20936.0,46202.6661,377,15232.0,33614.552,0
