open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743633840,1.9942,1.9946,1.9841,1.992,1335279.0,2656196.3373,9775,553935.0,1102001.7236,0
1743633900,1.992,2.0025,1.9863,2.0023,828641.0,1651979.3751,7412,370563.0,739448.1107,0
1743633960,2.0024,2.0176,2.0024,2.0063,1375865.0,2767631.2756,10265,789571.0,1588407.1735,0
1743634020,2.0063,2.0164,2.0058,2.0133,1015669.0,2043859.66,7720,372648.0,749680.4623,0
1743634080,2.0134,2.0166,2.009,2.0124,990310.0,1993138.9866,6905,394017.0,792961.3756,0
1743634140,2.0124,2.0187,2.0117,2.0179,992758.0,2001110.8309,5226,562367.0,1133720.1021,0
1743634200,2.0179,2.0217,2.0163,2.0202,1077933.0,2176845.511,4810,642955.0,1298474.8984,0
1743634260,2.0202,2.0222,2.0171,2.0187,853839.0,1724687.9048,6029,428267.0,864995.2379,0
1743634320,2.0186,2.0259,2.0162,2.0241,454867.0,919043.2048,4987,220994.0,446763.4458,0
1743634380,2.0241,2.0332,2.0241,2.0306,1137190.0,2308178.3468,8298,478370.0,970829.8659,0
1743634440,2.0305,2.0322,2.0261,2.0262,757673.0,1537853.5138,6955,264708.0,537269.2969,0
1743634500,2.0262,2.0262,2.0164,2.0213,777438.0,1570048.5635,4774,362566.0,731854.6996,0
1743634560,2.0213,2.0219,2.012,2.015,451194.0,909799.6487,4658,260214.0,524664.8059,0
1743634620,2.0149,2.0168,2.0118,2.014,379134.0,763559.1603,3910,187554.0,377691.4802,0
1743634680,2.014,2.0177,2.0125,2.0172,569213.0,1146770.1826,3387,222185.0,447673.5878,0
1743634740,2.0172,2.0193,2.0146,2.0191,363599.0,733214.1431,2690,212501.0,428399.2641,0
1743634800,2.019,2.019,2.0104,2.0119,901967.0,1816859.6375,5964,407966.0,821482.947,0
1743634860,2.012,2.0134,2.0038,2.013,934576.0,1877302.5843,7276,444421.0,892742.6942,0
1743634920,2.013,2.0138,2.0068,2.0072,414610.0,833419.1524,3641,207679.0,417409.1167,0
1743634980,2.0073,2.0098,2.0009,2.0034,347862.0,697385.4131,4079,154456.0,309649.0258,0
1743635040,2.0035,2.0128,2.0023,2.0128,423163.0,849490.7259,5245,267532.0,537218.2216,0
1743635100,2.0129,2.021,2.012,2.0199,714113.0,1439506.3207,5917,355996.0,717769.3318,0
1743635160,2.02,2.0239,2.0173,2.0177,465523.0,940987.175,4396,194516.0,393076.2606,0
1743635220,2.0178,2.0208,2.0152,2.0186,192930.0,389393.3615,3038,122249.0,246746.395,0
1743635280,2.0186,2.0251,2.0154,2.0237,374155.0,756185.3582,4123,250405.0,506152.2175,0
1743635340,2.0236,2.026,2.0194,2.02,402808.0,815282.43,3898,223119.0,451602.5863,0
1743635400,2.02,2.0235,2.0177,2.0222,288898.0,583637.7403,3445,128610.0,259840.0488,0
1743635460,2.0222,2.0278,2.02,2.0263,212040.0,429109.1173,3346,118430.0,239629.3661,0
1743635520,2.0264,2.0282,2.0211,2.0251,1102129.0,2231649.499,4357,249696.0,505665.7508,0
1743635580,2.0251,2.0283,2.0244,2.0245,156941.0,318116.3155,1808,82767.0,167770.427,0
1743635640,2.0245,2.0277,2.0235,2.027,160850.0,325767.2058,1982,89886.0,182037.8565,0
1743635700,2.027,2.0272,2.0187,2.0187,383459.0,775751.3104,3035,185826.0,375890.2568,0
1743635760,2.0187,2.0222,2.0155,2.0155,339597.0,685599.1309,3260,141071.0,284680.9014,0
1743635820,2.0155,2.0187,2.0148,2.0183,424305.0,855805.5664,2846,275054.0,554759.168,0
1743635880,2.0183,2.0207,2.0155,2.0206,353885.0,713689.3437,2399,202969.0,409274.7913,0
1743635940,2.0205,2.0235,2.0198,2.0198,338481.0,684388.4246,2667,80155.0,162041.2804,0
1743636000,2.0198,2.023,2.0173,2.0228,96023.0,193982.033,2128,51071.0,103158.3628,0
1743636060,2.0228,2.023,2.0183,2.0201,226210.0,457144.1221,1871,80124.0,161893.4658,0
1743636120,2.0202,2.0245,2.0202,2.0242,134644.0,272356.9451,1888,52215.0,105607.1984,0
1743636180,2.0241,2.0241,2.0203,2.0216,267011.0,540160.9584,1383,223980.0,453134.3531,0
1743636240,2.0215,2.0263,2.0207,2.024,400335.0,810686.6551,1653,143658.0,290806.206,0
1743636300,2.0239,2.0277,2.0224,2.0268,185345.0,375282.9961,2662,57258.0,115946.2382,0
1743636360,2.0268,2.0295,2.0248,2.0255,401537.0,814022.0324,3344,160848.0,326053.0119,0
1743636420,2.0254,2.0254,2.0209,2.022,395614.0,800394.5868,3432,106627.0,215757.585,0
1743636480,2.0221,2.0261,2.0216,2.0248,153605.0,310956.0956,1600,56730.0,114820.1024,0
1743636540,2.0248,2.0305,2.0248,2.0305,183533.0,372255.7781,1667,87702.0,177824.5784,0
1743636600,2.0305,2.0306,2.0252,2.0278,198431.0,402312.0083,2362,72247.0,146453.1672,0
1743636660,2.0279,2.029,2.0267,2.0274,398821.0,808686.9117,2539,187508.0,380243.633,0
1743636720,2.0274,2.0295,2.026,2.0284,264797.0,536992.3549,1959,88196.0,178825.0144,0
1743636780,2.0284,2.0316,2.0278,2.031,372558.0,756254.449,1934,275455.0,559171.8724,0
1743636840,2.031,2.0354,2.0296,2.0351,399236.0,811005.3223,2704,254183.0,516363.7261,0
1743636900,2.0352,2.0361,2.0302,2.031,503535.0,1023705.0207,3298,262919.0,534508.5517,0
1743636960,2.031,2.0323,2.0276,2.0277,504212.0,1023546.2842,2486,222133.0,450845.967,0
1743637020,2.0276,2.0286,2.0252,2.0282,244087.0,494679.0818,1705,97911.0,198405.2411,0
1743637080,2.0282,2.031,2.0264,2.0296,551898.0,1119671.7729,1693,109976.0,223150.5104,0
1743637140,2.0297,2.034,2.0293,2.0335,232304.0,472083.4189,1128,174595.0,354809.6157,0
1743637200,2.0335,2.0351,2.0311,2.0327,290061.0,589720.9981,1857,166774.0,339061.1721,0
1743637260,2.0327,2.036,2.0317,2.0351,573972.0,1167315.3962,1537,306634.0,623849.3043,0
1743637320,2.0351,2.0396,2.0351,2.0388,181181.0,369240.3816,2053,90829.0,185066.9905,0
1743637380,2.0388,2.0404,2.0387,2.0397,183104.0,373457.7803,1446,95753.0,195298.7524,0
1743637440,2.0397,2.0413,2.0376,2.0409,292802.0,597133.7519,1961,193683.0,395004.6368,0
1743637500,2.0408,2.0419,2.0382,2.039,410037.0,836544.9617,2605,114143.0,232852.8345,0
1743637560,2.0391,2.0391,2.034,2.0347,491350.0,1000419.6259,3897,180193.0,366895.6142,0
1743637620,2.0347,2.0359,2.0326,2.0351,172233.0,350277.2704,2033,76115.0,154803.6986,0
1743637680,2.0351,2.0351,2.0316,2.0322,300784.0,611513.1454,1692,99662.0,202618.2169,0
1743637740,2.0321,2.035,2.0314,2.0329,162126.0,329692.1924,1574,72583.0,147595.4119,0
1743637800,2.0329,2.0361,2.0317,2.0349,235048.0,478248.3275,1748,159720.0,324986.8841,0
1743637860,2.035,2.0351,2.0326,2.0329,192127.0,390677.1863,1696,95877.0,194936.6134,0
1743637920,2.0329,2.0334,2.0305,2.0325,127492.0,259048.9547,1375,67490.0,137118.7809,0
1743637980,2.0325,2.0325,2.0288,2.0288,201492.0,409128.8649,1841,62016.0,125908.9641,0
1743638040,2.0288,2.0291,2.0263,2.0277,151403.0,306993.1082,1567,64118.0,129999.4515,0
1743638100,2.0278,2.0278,2.0233,2.0248,314617.0,636955.6861,1887,130220.0,263583.3662,0
1743638160,2.0248,2.0284,2.0243,2.0267,156938.0,317873.1693,1440,102689.0,207966.5698,0
1743638220,2.0268,2.027,2.025,2.0253,70583.0,142981.287,978,41595.0,84250.7679,0
1743638280,2.0253,2.0253,2.0194,2.0207,222630.0,450234.4467,1699,64829.0,131069.5135,0
1743638340,2.0207,2.0242,2.0191,2.0237,119652.0,241932.6019,1567,75208.0,152072.627,0
