open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743979740,1.9105,1.9193,1.91,1.919,557720.0,1067829.2826,3635,225780.0,432225.8347,0
1743979800,1.919,1.9225,1.915,1.916,534892.0,1026518.5846,3792,228504.0,438535.9479,0
1743979860,1.9161,1.9163,1.9072,1.9072,420773.0,804323.9166,4583,200862.0,383876.961,0
1743979920,1.9071,1.915,1.9059,1.9102,797501.0,1524295.2746,5826,357217.0,682783.2846,0
1743979980,1.9102,1.9162,1.9096,1.9151,534771.0,1022556.7387,3378,425864.0,814260.1095,0
1743980040,1.9151,1.9249,1.9151,1.9212,364159.0,699387.4039,2990,230608.0,442852.1035,0
1743980100,1.9212,1.9244,1.9191,1.9218,340260.0,654148.3259,3102,146815.0,282203.0575,0
1743980160,1.9219,1.9261,1.918,1.9206,428924.0,824176.6265,3194,168025.0,322844.6238,0
1743980220,1.9207,1.9235,1.92,1.9235,355748.0,683476.4771,2623,252028.0,484183.13,0
1743980280,1.9235,1.9236,1.913,1.9131,273783.0,525535.4603,2263,179528.0,344682.2797,0
1743980340,1.913,1.9188,1.9109,1.9167,393680.0,753808.8133,3452,231011.0,442342.5101,0
1743980400,1.9166,1.9181,1.9115,1.9166,284685.0,545098.7034,3576,167037.0,319773.7231,0
1743980460,1.9167,1.9224,1.9163,1.9163,423306.0,812502.9145,3722,317081.0,608613.4846,0
1743980520,1.9163,1.9185,1.9094,1.9136,446126.0,853692.7843,4636,261479.0,500425.024,0
1743980580,1.9137,1.9152,1.9044,1.9072,685688.0,1309970.3676,5606,334921.0,639756.0108,0
1743980640,1.9072,1.916,1.9069,1.9115,633044.0,1209616.4487,5130,288649.0,551561.0991,0
1743980700,1.9114,1.915,1.9095,1.9134,203769.0,389605.3609,3621,123795.0,236626.2956,0
1743980760,1.9134,1.9191,1.9089,1.9112,590184.0,1128713.8996,4858,162989.0,311842.5488,0
1743980820,1.9112,1.9133,1.9025,1.9054,1137582.0,2171946.5728,5099,770069.0,1471054.5881,0
1743980880,1.9054,1.9086,1.9006,1.908,962411.0,1831695.3985,5598,546317.0,1039819.5354,0
1743980940,1.9081,1.9113,1.9011,1.9045,398784.0,760114.3697,5816,142375.0,271413.3125,0
1743981000,1.9046,1.9046,1.8913,1.9001,3357939.0,6371947.4039,12782,1226371.0,2325421.2503,0
1743981060,1.9001,1.902,1.8946,1.8993,849156.0,1611885.8752,7249,400666.0,760535.5596,0
1743981120,1.8993,1.9075,1.8984,1.9056,847673.0,1612435.9667,5625,494754.0,940910.6561,0
1743981180,1.9057,1.9094,1.9024,1.9048,251671.0,479483.2049,4221,160928.0,306580.918,0
1743981240,1.9049,1.913,1.9042,1.9105,329150.0,628347.9047,3607,183069.0,349467.3004,0
1743981300,1.9105,1.913,1.9074,1.9098,225916.0,431539.2218,2877,142474.0,272129.5325,0
1743981360,1.9099,1.91,1.9005,1.9006,288512.0,549941.421,2907,160530.0,305993.0002,0
1743981420,1.9006,1.901,1.8834,1.8847,1454666.0,2749068.2242,7851,573575.0,1084275.8732,0
1743981480,1.8848,1.8946,1.8848,1.8886,861230.0,1627219.6762,7315,477308.0,901905.7139,0
1743981540,1.8885,1.8913,1.8844,1.8867,548122.0,1034694.202,6090,318239.0,600687.373,0
1743981600,1.8867,1.894,1.8851,1.8856,717361.0,1355167.8756,6222,252966.0,477881.7791,0
1743981660,1.8856,1.8863,1.8625,1.8662,1895239.0,3548421.0331,14133,632491.0,1183403.5187,0
1743981720,1.8661,1.8747,1.8657,1.8697,1323568.0,2475212.118,10402,533632.0,997846.0996,0
1743981780,1.8697,1.8737,1.8667,1.8737,1222944.0,2286627.2277,8972,603234.0,1128012.1306,0
1743981840,1.8737,1.8771,1.8678,1.877,841377.0,1575699.4657,7220,409792.0,767661.3313,0
1743981900,1.8769,1.879,1.8721,1.8784,762522.0,1430290.2538,6264,304651.0,571519.6443,0
1743981960,1.8785,1.8851,1.8773,1.8836,881201.0,1658027.2723,6527,402124.0,756645.034,0
1743982020,1.8836,1.8848,1.8775,1.8819,418982.0,788363.3274,4468,166641.0,313561.5035,0
1743982080,1.882,1.8823,1.8753,1.8787,536625.0,1007824.9811,3474,149744.0,281260.4076,0
1743982140,1.8787,1.8787,1.8674,1.8674,592981.0,1110465.2478,4398,250069.0,468232.1512,0
1743982200,1.8674,1.8774,1.8665,1.8761,517042.0,968485.9778,5200,297764.0,557638.6597,0
1743982260,1.8761,1.8777,1.8724,1.8735,489299.0,917320.2223,3910,217267.0,407301.411,0
1743982320,1.8734,1.8762,1.8667,1.8755,914765.0,1711826.3068,5292,385896.0,721833.315,0
1743982380,1.8755,1.8768,1.8733,1.8751,266028.0,498744.1392,2782,144074.0,270086.4462,0
1743982440,1.8752,1.8892,1.8748,1.8885,336408.0,633552.0008,3632,210214.0,395954.9736,0
1743982500,1.8885,1.9039,1.8882,1.9029,1132124.0,2149765.3025,7379,804566.0,1528194.9107,0
1743982560,1.9029,1.91,1.9009,1.9075,872037.0,1660461.864,6230,507016.0,965381.8451,0
1743982620,1.9075,1.9078,1.901,1.9051,392191.0,746907.4732,4244,197313.0,375768.0831,0
1743982680,1.9051,1.9129,1.9007,1.9116,1833817.0,3495408.8293,5524,1060383.0,2021147.5149,0
1743982740,1.9115,1.9143,1.9085,1.9143,620693.0,1186055.3837,4057,309943.0,592210.3229,0
1743982800,1.9143,1.9238,1.9138,1.9211,2980865.0,5722410.7625,5960,1034584.0,1985504.1002,0
1743982860,1.9212,1.928,1.92,1.9214,1214311.0,2335367.6122,4717,587056.0,1129161.3109,0
1743982920,1.9213,1.9229,1.9155,1.9173,728032.0,1397013.4671,4902,449808.0,863134.1884,0
1743982980,1.9174,1.9227,1.9169,1.9217,392526.0,753636.2476,2783,233558.0,448472.4241,0
1743983040,1.9216,1.9269,1.9213,1.9269,376538.0,724436.2199,3144,249306.0,479630.9001,0
1743983100,1.927,1.9333,1.921,1.9306,966947.0,1862277.089,6115,649917.0,1251872.6264,0
1743983160,1.9306,1.9343,1.9305,1.9335,719059.0,1389636.7215,4901,538882.0,1041422.996,0
1743983220,1.9335,1.9341,1.926,1.9291,593798.0,1146468.6578,5189,378807.0,731388.9229,0
1743983280,1.9291,1.9313,1.924,1.9305,823408.0,1587058.4224,6054,147764.0,284830.6527,0
1743983340,1.9304,1.9336,1.9281,1.9298,661453.0,1277188.1977,4806,264913.0,511501.4771,0
1743983400,1.9297,1.9302,1.9239,1.9246,476260.0,917689.0481,3486,183769.0,354085.6531,0
1743983460,1.9245,1.9245,1.9171,1.92,423330.0,813132.5976,3367,129853.0,249460.2537,0
1743983520,1.9199,1.9202,1.9122,1.9122,346993.0,665007.4424,2539,101309.0,194167.1621,0
1743983580,1.9121,1.9163,1.9103,1.9157,224390.0,429273.1436,2351,112878.0,215899.7811,0
1743983640,1.9157,1.9187,1.9151,1.9175,95405.0,182896.4665,1430,66312.0,127118.5148,0
1743983700,1.9174,1.9212,1.9167,1.9173,271355.0,520729.4633,2287,129217.0,247920.2535,0
1743983760,1.9173,1.92,1.9169,1.9185,180691.0,346581.5498,1968,95198.0,182590.2712,0
1743983820,1.9186,1.9218,1.9169,1.9216,178506.0,342485.5731,1647,81388.0,156149.4065,0
1743983880,1.9217,1.9242,1.9204,1.9207,280449.0,539133.7153,1779,140339.0,269806.5586,0
1743983940,1.9208,1.9235,1.9206,1.9218,371441.0,713921.9369,2168,236959.0,455435.1032,0
