2025-04-09 03:31_summary,2025-04-09 03:31:00,XRPUSD,110.49895604,1.7467423407636569,Buy,1.74994,1.75038,N/A,N/A,N/A,N/A
412144491,2025-04-09 03:32:24,XRPUSD,156.175,1.75116,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:32_summary,2025-04-09 03:32:00,XRPUSD,156.175,1.7511599999999998,Buy,1.75097,1.75111,N/A,N/A,N/A,N/A
412144544,2025-04-09 03:33:18,XRPUSD,125.89533,1.75111,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144548,2025-04-09 03:33:21,XRPUSD,5e-06,1.75111,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144572,2025-04-09 03:33:55,XRPUSD,11.22237372,1.75444,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:33_summary,2025-04-09 03:33:00,XRPUSD,137.11770872,1.75138254323921,Buy,1.75489,1.75529,N/A,N/A,N/A,N/A
412144602,2025-04-09 03:34:06,XRPUSD,684.72746983,1.75451,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144605,2025-04-09 03:34:08,XRPUSD,2686.8,1.75511,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144606,2025-04-09 03:34:08,XRPUSD,684.72746983,1.75513,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144607,2025-04-09 03:34:08,XRPUSD,162.47253017,1.75521,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144629,2025-04-09 03:34:23,XRPUSD,14.173,1.75364,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144630,2025-04-09 03:34:23,XRPUSD,569.40783918,1.75328,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144631,2025-04-09 03:34:23,XRPUSD,934.97144262,1.75306,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144645,2025-04-09 03:34:36,XRPUSD,18.701,1.75384,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144655,2025-04-09 03:34:48,XRPUSD,2066.0,1.7543,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144660,2025-04-09 03:34:56,XRPUSD,106.133,1.75359,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:34_summary,2025-04-09 03:34:00,XRPUSD,7928.11375163,1.7544517136299942,Buy,1.75299,1.75305,N/A,N/A,N/A,N/A
412144672,2025-04-09 03:35:05,XRPUSD,157.095,1.75381,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144747,2025-04-09 03:35:41,XRPUSD,684.63895,1.75318,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144748,2025-04-09 03:35:41,XRPUSD,3.3e-07,1.75318,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144779,2025-04-09 03:35:59,XRPUSD,28.0,1.75347,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:35_summary,2025-04-09 03:35:00,XRPUSD,869.7339503300001,1.7533031294351098,Buy,1.75331,1.75347,N/A,N/A,N/A,N/A
412144806,2025-04-09 03:36:23,XRPUSD,1.132,1.75048,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144832,2025-04-09 03:36:40,XRPUSD,42.0,1.74828,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144844,2025-04-09 03:36:53,XRPUSD,300.99499,1.74947,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144858,2025-04-09 03:36:57,XRPUSD,7e-06,1.74947,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:36_summary,2025-04-09 03:36:00,XRPUSD,344.12699699999996,1.7493280852986668,Buy,1.74905,1.74959,N/A,N/A,N/A,N/A
412144864,2025-04-09 03:37:03,XRPUSD,2686.8,1.74902,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144873,2025-04-09 03:37:10,XRPUSD,112.398567,1.74967,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144874,2025-04-09 03:37:11,XRPUSD,268.576559,1.74967,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144879,2025-04-09 03:37:12,XRPUSD,11.249813,1.74905,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144881,2025-04-09 03:37:12,XRPUSD,16.507561,1.74904,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144891,2025-04-09 03:37:20,XRPUSD,87.0,1.74906,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144923,2025-04-09 03:37:29,XRPUSD,329.999,1.74963,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144945,2025-04-09 03:37:51,XRPUSD,2686.8,1.75093,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412144946,2025-04-09 03:37:51,XRPUSD,641.25,1.75093,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:37_summary,2025-04-09 03:37:00,XRPUSD,6840.5815,1.7500154791661366,Buy,1.74898,1.74922,N/A,N/A,N/A,N/A
412144964,2025-04-09 03:38:05,XRPUSD,24.0,1.74859,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145032,2025-04-09 03:38:54,XRPUSD,7.0,1.74812,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:38_summary,2025-04-09 03:38:00,XRPUSD,31.0,1.748483870967742,Buy,1.7467,1.74698,N/A,N/A,N/A,N/A
412145062,2025-04-09 03:39:04,XRPUSD,1040.554,1.74786,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145063,2025-04-09 03:39:08,XRPUSD,1776.0,1.74691,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145171,2025-04-09 03:39:51,XRPUSD,123.66327,1.74677,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145172,2025-04-09 03:39:51,XRPUSD,5e-06,1.74677,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145175,2025-04-09 03:39:52,XRPUSD,1431.20884,1.74728,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145176,2025-04-09 03:39:53,XRPUSD,7.06e-06,1.74728,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:39_summary,2025-04-09 03:39:00,XRPUSD,4371.42612206,1.747253311467015,Buy,1.74578,1.74626,N/A,N/A,N/A,N/A
412145192,2025-04-09 03:40:09,XRPUSD,485.8846024,1.74603,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145296,2025-04-09 03:41:00,XRPUSD,13.0,1.74574,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:40_summary,2025-04-09 03:40:00,XRPUSD,485.8846024,1.74603,Buy,1.74556,1.74575,N/A,N/A,N/A,N/A
412145305,2025-04-09 03:41:08,XRPUSD,48.0,1.74564,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145313,2025-04-09 03:41:17,XRPUSD,25.0,1.74623,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145351,2025-04-09 03:41:51,XRPUSD,9.006,1.74612,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:41_summary,2025-04-09 03:41:00,XRPUSD,95.006,1.7458544378249796,Buy,1.74556,1.74614,N/A,N/A,N/A,N/A
412145362,2025-04-09 03:42:01,XRPUSD,7.683,1.74602,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145417,2025-04-09 03:42:15,XRPUSD,687.26626583,1.74261,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145418,2025-04-09 03:42:15,XRPUSD,587.28617417,1.74297,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145433,2025-04-09 03:42:18,XRPUSD,641.25,1.74252,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145434,2025-04-09 03:42:18,XRPUSD,1091.19533043,1.74259,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145439,2025-04-09 03:42:18,XRPUSD,641.25,1.74272,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145440,2025-04-09 03:42:18,XRPUSD,641.25,1.74298,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145441,2025-04-09 03:42:18,XRPUSD,641.25,1.7432,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145442,2025-04-09 03:42:18,XRPUSD,641.25,1.74338,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145444,2025-04-09 03:42:18,XRPUSD,641.25,1.74216,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145445,2025-04-09 03:42:18,XRPUSD,641.25,1.74365,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145473,2025-04-09 03:42:25,XRPUSD,687.26626583,1.74242,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145474,2025-04-09 03:42:25,XRPUSD,1599.28146248,1.74267,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145496,2025-04-09 03:42:36,XRPUSD,14.213,1.74299,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145528,2025-04-09 03:42:45,XRPUSD,13.0347684,1.74068,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145541,2025-04-09 03:42:53,XRPUSD,7.0,1.74068,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:42_summary,2025-04-09 03:42:00,XRPUSD,9182.97626714,1.7427895096962427,Buy,1.73944,1.74015,N/A,N/A,N/A,N/A
412145650,2025-04-09 03:43:23,XRPUSD,45.144,1.743,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:43_summary,2025-04-09 03:43:00,XRPUSD,45.144,1.743,Buy,1.74316,1.74387,N/A,N/A,N/A,N/A
412145713,2025-04-09 03:44:04,XRPUSD,52.445,1.7436,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145727,2025-04-09 03:44:17,XRPUSD,8.538,1.74358,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145732,2025-04-09 03:44:18,XRPUSD,0.459,1.74406,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145743,2025-04-09 03:44:25,XRPUSD,14.243,1.74267,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145770,2025-04-09 03:44:39,XRPUSD,242.65633964,1.74283,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:44_summary,2025-04-09 03:44:00,XRPUSD,318.34133964,1.742971583371016,Buy,1.74305,1.74328,N/A,N/A,N/A,N/A
412145844,2025-04-09 03:45:24,XRPUSD,31.326,1.74533,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412145862,2025-04-09 03:45:42,XRPUSD,5.0,1.74594,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:45_summary,2025-04-09 03:45:00,XRPUSD,36.326,1.745413961900567,Buy,1.74614,1.7466,N/A,N/A,N/A,N/A
412146061,2025-04-09 03:47:57,XRPUSD,102.348,1.74856,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:47_summary,2025-04-09 03:47:00,XRPUSD,102.348,1.7485599999999997,Buy,1.74794,1.74826,N/A,N/A,N/A,N/A
412146074,2025-04-09 03:48:07,XRPUSD,687.08974811,1.74891,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146075,2025-04-09 03:48:07,XRPUSD,641.25,1.74903,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146076,2025-04-09 03:48:07,XRPUSD,1671.66025189,1.74909,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146077,2025-04-09 03:48:08,XRPUSD,558.941,1.74879,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146112,2025-04-09 03:48:36,XRPUSD,261.3859,1.74957,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146113,2025-04-09 03:48:36,XRPUSD,5.9e-05,1.74957,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:48_summary,2025-04-09 03:48:00,XRPUSD,3820.326959,1.7490365050513916,Buy,1.74958,1.75044,N/A,N/A,N/A,N/A
412146181,2025-04-09 03:49:09,XRPUSD,56.694,1.7486,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146192,2025-04-09 03:49:15,XRPUSD,62.01055,1.74804,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146227,2025-04-09 03:49:41,XRPUSD,2135.483728,1.74824,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146240,2025-04-09 03:49:53,XRPUSD,15.383,1.7466,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146245,2025-04-09 03:49:59,XRPUSD,29.0,1.74634,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:49_summary,2025-04-09 03:49:00,XRPUSD,2298.571278,1.7482085368077591,Buy,1.74588,1.74633,N/A,N/A,N/A,N/A
412146358,2025-04-09 03:51:10,XRPUSD,525.578,1.74943,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146396,2025-04-09 03:51:42,XRPUSD,57.0,1.7511,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146431,2025-04-09 03:51:53,XRPUSD,28.35,1.7521,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:51_summary,2025-04-09 03:51:00,XRPUSD,610.928,1.7497097129940025,Buy,1.75187,1.75199,N/A,N/A,N/A,N/A
412146456,2025-04-09 03:52:13,XRPUSD,12.0,1.75217,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146462,2025-04-09 03:52:21,XRPUSD,8067.4597578,1.75229,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146463,2025-04-09 03:52:21,XRPUSD,3354.82259702,1.75229,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:52_summary,2025-04-09 03:52:00,XRPUSD,11434.28235482,1.7522898740629316,Buy,1.75224,1.75258,N/A,N/A,N/A,N/A
412146501,2025-04-09 03:53:07,XRPUSD,12.0,1.75284,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146520,2025-04-09 03:53:15,XRPUSD,21.345417,1.7535,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146545,2025-04-09 03:53:31,XRPUSD,51.683,1.75418,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146556,2025-04-09 03:53:40,XRPUSD,66.0,1.75231,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146558,2025-04-09 03:53:43,XRPUSD,524.894,1.75307,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:53_summary,2025-04-09 03:53:00,XRPUSD,675.922417,1.753090160093773,Buy,1.75281,1.75336,N/A,N/A,N/A,N/A
412146689,2025-04-09 03:54:46,XRPUSD,687.08974811,1.75123,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146690,2025-04-09 03:54:46,XRPUSD,2854.76982848,1.75146,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146691,2025-04-09 03:54:46,XRPUSD,1044.58629836,1.75155,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:54_summary,2025-04-09 03:54:00,XRPUSD,4586.44587495,1.7514460419425064,Buy,1.75147,1.75256,N/A,N/A,N/A,N/A
412146714,2025-04-09 03:55:02,XRPUSD,378.0,1.75311,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146715,2025-04-09 03:55:03,XRPUSD,126.0,1.75283,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146719,2025-04-09 03:55:09,XRPUSD,310.0,1.75177,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146760,2025-04-09 03:55:34,XRPUSD,12.041318,1.74987,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146765,2025-04-09 03:55:45,XRPUSD,687.08974811,1.74783,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146766,2025-04-09 03:55:45,XRPUSD,633.45491189,1.74791,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:55_summary,2025-04-09 03:55:00,XRPUSD,2146.585978,1.7496573112383442,Buy,1.74738,1.74769,N/A,N/A,N/A,N/A
412146795,2025-04-09 03:56:14,XRPUSD,47.0,1.74778,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146827,2025-04-09 03:56:39,XRPUSD,55.84751394,1.74832,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:56_summary,2025-04-09 03:56:00,XRPUSD,102.84751394,1.7480732268984662,Buy,1.74874,1.74912,N/A,N/A,N/A,N/A
412146888,2025-04-09 03:57:01,XRPUSD,2686.8,1.74874,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146889,2025-04-09 03:57:01,XRPUSD,1251.438453,1.74874,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146898,2025-04-09 03:57:04,XRPUSD,68.045,1.74831,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412146941,2025-04-09 03:57:31,XRPUSD,280.0,1.74663,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:57_summary,2025-04-09 03:57:00,XRPUSD,4286.283453,1.7485953386968456,Buy,1.74599,1.74665,N/A,N/A,N/A,N/A
412147010,2025-04-09 03:58:24,XRPUSD,650.857,1.74619,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147022,2025-04-09 03:58:31,XRPUSD,56.873,1.74769,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:58_summary,2025-04-09 03:58:00,XRPUSD,707.73,1.746310539612564,Buy,1.7446,1.7454,N/A,N/A,N/A,N/A
412147090,2025-04-09 03:59:04,XRPUSD,19.653,1.74496,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147091,2025-04-09 03:59:04,XRPUSD,88.45625,1.74488,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147103,2025-04-09 03:59:09,XRPUSD,568.03,1.74498,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147153,2025-04-09 03:59:55,XRPUSD,9.129303,1.74656,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 03:59_summary,2025-04-09 03:59:00,XRPUSD,685.268553,1.744987567272301,Buy,1.74496,1.74588,N/A,N/A,N/A,N/A
412147219,2025-04-09 04:00:12,XRPUSD,2177.98732,1.74661,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147220,2025-04-09 04:00:12,XRPUSD,1.02e-06,1.74661,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147263,2025-04-09 04:00:36,XRPUSD,53.213,1.74574,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 04:00_summary,2025-04-09 04:00:00,XRPUSD,2231.2003210200005,1.746589250939701,Buy,1.74346,1.74386,N/A,N/A,N/A,N/A
412147437,2025-04-09 04:01:02,XRPUSD,54.778,1.74397,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147450,2025-04-09 04:01:12,XRPUSD,60.0,1.74457,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147490,2025-04-09 04:01:29,XRPUSD,2853.84726157,1.75203,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147498,2025-04-09 04:01:29,XRPUSD,283.12330303,1.75393,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147500,2025-04-09 04:01:30,XRPUSD,283.12330303,1.75447,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147501,2025-04-09 04:01:30,XRPUSD,283.12330303,1.75499,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147502,2025-04-09 04:01:30,XRPUSD,2565.0,1.75604,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147531,2025-04-09 04:01:35,XRPUSD,283.12330303,1.75895,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 04:01_summary,2025-04-09 04:01:00,XRPUSD,6666.1184736899995,1.7540435484753332,Buy,1.75624,1.75732,N/A,N/A,N/A,N/A
412147625,2025-04-09 04:02:11,XRPUSD,13.02148532,1.76424,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147631,2025-04-09 04:02:11,XRPUSD,12.99577951,1.766,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147636,2025-04-09 04:02:14,XRPUSD,12.99434701,1.766,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147639,2025-04-09 04:02:15,XRPUSD,12.99491236,1.766,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147640,2025-04-09 04:02:15,XRPUSD,13.04449458,1.76777,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147654,2025-04-09 04:02:17,XRPUSD,13.01911217,1.76954,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147662,2025-04-09 04:02:17,XRPUSD,283.12330303,1.77121,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147664,2025-04-09 04:02:17,XRPUSD,12.99343392,1.77131,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147680,2025-04-09 04:02:19,XRPUSD,12.96759584,1.77308,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147689,2025-04-09 04:02:20,XRPUSD,12.94239567,1.77485,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147697,2025-04-09 04:02:21,XRPUSD,12.98968513,1.77663,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147698,2025-04-09 04:02:21,XRPUSD,641.25,1.7775,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147699,2025-04-09 04:02:21,XRPUSD,641.25,1.77768,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147722,2025-04-09 04:02:22,XRPUSD,12.98634453,1.77663,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147723,2025-04-09 04:02:23,XRPUSD,2811.95711652,1.77813,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147724,2025-04-09 04:02:23,XRPUSD,12.89156524,1.7784,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147725,2025-04-09 04:02:23,XRPUSD,641.25,1.77858,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147726,2025-04-09 04:02:23,XRPUSD,845.45002726,1.77859,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147727,2025-04-09 04:02:23,XRPUSD,5622.34441613,1.77862,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147728,2025-04-09 04:02:23,XRPUSD,283.12330303,1.77875,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147729,2025-04-09 04:02:23,XRPUSD,285.02976967,1.77876,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147738,2025-04-09 04:02:26,XRPUSD,283.12330303,1.77585,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147742,2025-04-09 04:02:26,XRPUSD,12.98823874,1.77663,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147794,2025-04-09 04:02:37,XRPUSD,675.20029323,1.77162,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147798,2025-04-09 04:02:38,XRPUSD,675.20029,1.77072,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147802,2025-04-09 04:02:39,XRPUSD,675.20029323,1.77036,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147803,2025-04-09 04:02:39,XRPUSD,197.0,1.7709,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147809,2025-04-09 04:02:41,XRPUSD,11.227177,1.77246,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 04:02_summary,2025-04-09 04:02:00,XRPUSD,14740.55868215,1.7769906216286075,Buy,1.7667,1.76799,N/A,N/A,N/A,N/A
412147846,2025-04-09 04:03:05,XRPUSD,678.38570713,1.76617,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147854,2025-04-09 04:03:11,XRPUSD,1219.54899423,1.76725,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147884,2025-04-09 04:03:23,XRPUSD,550.144288,1.76556,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147924,2025-04-09 04:03:48,XRPUSD,223.364929,1.76324,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 04:03_summary,2025-04-09 04:03:00,XRPUSD,2671.4439183599998,1.7662924302909266,Buy,1.7632,1.76448,N/A,N/A,N/A,N/A
412147971,2025-04-09 04:04:08,XRPUSD,1581.0,1.7618,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147984,2025-04-09 04:04:24,XRPUSD,12.275095,1.75993,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147987,2025-04-09 04:04:27,XRPUSD,678.38570713,1.76119,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147988,2025-04-09 04:04:28,XRPUSD,678.0,1.76112,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412147994,2025-04-09 04:04:30,XRPUSD,2499.0,1.763,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148028,2025-04-09 04:04:53,XRPUSD,678.38570713,1.76275,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148029,2025-04-09 04:04:53,XRPUSD,2500.0,1.763,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148030,2025-04-09 04:04:53,XRPUSD,2686.8,1.76322,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148031,2025-04-09 04:04:53,XRPUSD,2148.2214059,1.76323,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148032,2025-04-09 04:04:53,XRPUSD,2580.3,1.76329,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148033,2025-04-09 04:04:53,XRPUSD,5674.2,1.76339,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148034,2025-04-09 04:04:53,XRPUSD,283.12330303,1.76344,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148035,2025-04-09 04:04:53,XRPUSD,540.96958394,1.76348,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148037,2025-04-09 04:04:54,XRPUSD,14.097,1.76245,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148055,2025-04-09 04:05:00,XRPUSD,2686.8,1.76258,Buy,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-09 04:04_summary,2025-04-09 04:04:00,XRPUSD,22554.75780213,1.7629918376037121,Buy,1.7627,1.76357,N/A,N/A,N/A,N/A
412148106,2025-04-09 04:05:15,XRPUSD,54.742011,1.76319,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148107,2025-04-09 04:05:15,XRPUSD,15.997195,1.76318,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148133,2025-04-09 04:05:33,XRPUSD,4718.0,1.76192,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148135,2025-04-09 04:05:35,XRPUSD,205.299135,1.76087,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148159,2025-04-09 04:05:53,XRPUSD,7.594038,1.76371,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148162,2025-04-09 04:05:54,XRPUSD,678.38570713,1.76498,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148163,2025-04-09 04:05:54,XRPUSD,2148.2214059,1.76558,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148164,2025-04-09 04:05:54,XRPUSD,1860.79899423,1.76593,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148165,2025-04-09 04:05:54,XRPUSD,1860.79899423,1.76593,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148166,2025-04-09 04:05:54,XRPUSD,678.38570713,1.76559,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148167,2025-04-09 04:05:54,XRPUSD,528.02593216,1.76593,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148168,2025-04-09 04:05:54,XRPUSD,4262.76127556,1.76599,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148169,2025-04-09 04:05:54,XRPUSD,1403.03098293,1.76599,Buy,N/A,N/A,N/A,N/A,N/A,N/A
412148170,2025-04-09 04:05:54,XRPUSD,2497.5,1.76652,Buy,N/A,N/A,N/A,N/A,N/A,N/A
